trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
57.0	28.51759526454316	child	0.0		46.0	face	child-39.jpg	0.0	79.6519979594791	0.38327799376975236
57.0	28.900873258312913	ISI	1.0		7.0	face	child-39.jpg	0.0	80.03527595324886	0.1167192895604785
58.0	29.01759254787339	child	0.0		46.0	face	child-138.jpg	0.0	80.15199524280933	0.383270145613551
58.0	29.400862693486943	ISI	1.0		7.0	face	child-138.jpg	0.0	80.53526538842289	0.11668035063166826
59.0	29.51754304411861	child	0.0		46.0	face	child-13.jpg	0.0	80.65194573905455	0.38330576416910844
59.0	29.90084880828772	ISI	1.0		7.0	face	child-13.jpg	0.0	81.03525150322366	0.11667823766629226
60.0	30.01752704595401	child	0.0		45.0	face	child-30.jpg	0.0	81.15192974088995	0.3833075752818331
60.0	30.007602750476963	pulse	0.0	t		face	child-30.jpg	0.0	81.1420054454129	
60.0	30.400834621235845	ISI	1.0		7.0	face	child-30.jpg	0.0	81.53523731617179	0.11670449880466549
61.0	30.51753912004051	child	0.0		46.0	face	child-108.jpg	0.0	81.65194181497645	0.3833235734464324
61.0	30.900862693486943	ISI	1.0		7.0	face	child-108.jpg	0.0	82.03526538842289	0.11669604694407099
62.0	31.017558740431014	child	0.0		46.0	face	child-42.jpg	0.0	82.15196143536696	0.3832831252566393
62.0	31.400841865687653	ISI	1.0		7.0	face	child-42.jpg	0.0	82.5352445606236	0.11668910434445934
63.0	31.517530970032112	child	0.0		46.0	face	child-56.jpg	0.0	82.65193366496806	0.38326169375250174
63.0	31.900792663784614	ISI	1.0		7.0	face	child-56.jpg	0.0	83.03519535872056	0.11669453768354288
64.0	32.01748720146816	child	0.0		45.0	face	child-15.jpg	0.0	83.1518898964041	0.3832994252734352
64.0	32.00748412257599	pulse	0.0	t		face	child-15.jpg	0.0	83.14188681751193	
64.0	32.40078662674159	ISI	1.0		7.0	face	child-15.jpg	0.0	83.53518932167754	0.11669574509187441
65.0	32.51748237183347	child	0.0		46.0	face	child-137.jpg	0.0	83.65188506676941	0.38327920117853864
65.0	32.900761573012005	ISI	1.0		7.0	face	child-137.jpg	0.0	84.03516426794795	0.1167011784305032
66.0	33.01746275144251	child	0.0		46.0	face	child-5.jpg	0.0	84.15186544637845	0.3832816159961112
66.0	33.40074436743862	ISI	1.0		7.0	face	child-5.jpg	0.0	84.53514706237456	0.11668518026590391
67.0	33.51742954770452	child	0.0		46.0	face	child-120.jpg	0.0	84.65183224264047	0.383303953055929
67.0	33.90073350076045	ISI	1.0		7.0	face	child-120.jpg	0.0	85.0351361956964	0.11669393397914973
68.0	34.0174274347396	child	0.0		45.0	face	child-143.jpg	0.0	85.15183012967555	0.38329036970844754
68.0	34.00757286711223	pulse	0.0	t		face	child-143.jpg	0.0	85.14197556204817	
68.0	34.40071780444805	ISI	1.0		7.0	face	child-143.jpg	0.0	85.53512049938399	0.11670117843095795
69.0	34.51741898287901	child	0.0		46.0	face	child-41.jpg	0.0	85.65182167781495	0.38328554007375715
69.0	34.900704522952765	ISI	1.0		7.0	face	child-41.jpg	0.0	86.03510721788871	0.11668548211810048
70.0	35.017390005070865	child	0.0		46.0	face	child-48.jpg	0.0	86.15179270000681	0.38329882156904205
70.0	35.40068882663991	ISI	1.0		7.0	face	child-48.jpg	0.0	86.53509152157585	0.11670148028315452
71.0	35.51739030692306	child	0.0		46.0	face	child-109.jpg	0.0	86.651793001859	0.38328493636981875
71.0	35.90067524329288	ISI	1.0		7.0	face	child-109.jpg	0.0	87.03507793822882	0.11669453768308813
72.0	36.01736978097597	instrument	0.0		45.0	object	instrument-46.jpg	0.0	87.15177247591191	0.38328916229966126
72.0	36.009041981598784	pulse	0.0	t		object	instrument-46.jpg	0.0	87.14344467653473	
72.0	36.40065894327563	ISI	1.0		7.0	object	instrument-46.jpg	0.0	87.53506163821157	0.11668518026635866
73.0	36.51734412354199	instrument	0.0		46.0	object	instrument-121.jpg	0.0	87.65174681847793	0.38329519934313794
73.0	36.90063932288513	ISI	1.0		7.0	object	instrument-121.jpg	0.0	88.03504201782107	0.1167054043612552
74.0	37.01734472724638	instrument	0.0		46.0	object	instrument-39.jpg	0.0	88.15174742218232	0.3832942937865482
74.0	37.40063902103293	ISI	1.0		7.0	object	instrument-39.jpg	0.0	88.53504171596887	0.11668970804839773
75.0	37.51732872908133	instrument	0.0		46.0	object	instrument-124.jpg	0.0	88.65173142401727	0.3833172345512139
75.0	37.90064596363254	ISI	1.0		7.0	object	instrument-124.jpg	0.0	89.03504865856848	0.11669665064846413
76.0	38.017342614281006	instrument	0.0		45.0	object	instrument-48.jpg	0.0	89.15174530921695	0.3832773900653592
76.0	38.008964103740254	pulse	0.0	t		object	instrument-48.jpg	0.0	89.1433667986762	
76.0	38.400620004346365	ISI	1.0		7.0	object	instrument-48.jpg	0.0	89.53502269928231	0.1166990654660367
77.0	38.5173190698124	instrument	0.0		46.0	object	instrument-6.jpg	0.0	89.65172176474834	0.3832752770999832
77.0	38.900594346912385	ISI	1.0		7.0	object	instrument-6.jpg	0.0	90.03499704184833	0.1166788413706854
78.0	39.01727318828307	instrument	0.0		46.0	object	instrument-27.jpg	0.0	90.15167588321901	0.3832979160129071
78.0	39.40057110429598	ISI	1.0		7.0	object	instrument-27.jpg	0.0	90.53497379923192	0.1166842747093142
79.0	39.51725537900529	instrument	0.0		46.0	object	instrument-31.jpg	0.0	90.65165807394123	0.38329972712563176
79.0	39.90055510613092	ISI	1.0		7.0	object	instrument-31.jpg	0.0	91.03495780106687	0.11669453768354288
80.0	40.017249643814466	instrument	0.0		45.0	object	instrument-96.jpg	0.0	91.15165233875041	0.3832985197168455
80.0	40.00912046316171	pulse	0.0	t		object	instrument-96.jpg	0.0	91.14352315809765	
80.0	40.40054816353131	ISI	1.0		7.0	object	instrument-96.jpg	0.0	91.53495085846725	0.11669302842256002
81.0	40.51724119195387	instrument	0.0		46.0	object	instrument-51.jpg	0.0	91.65164388688981	0.38327980488247704
81.0	40.90052099683635	ISI	1.0		8.0	object	instrument-51.jpg	0.0	92.03492369177229	0.1166863876746902
82.0	41.01720738451104	instrument	0.0		46.0	object	instrument-51.jpg	1.0	92.15161007944698	0.3832994252734352
82.0	41.400506809784474	ISI	1.0		7.0	object	instrument-51.jpg	1.0	92.53490950472042	0.11668699137953809
83.0	41.51719380116401	instrument	0.0		46.0	object	instrument-68.jpg	0.0	92.65159649609996	0.3833133104726585
83.0	41.55897647967913	response	0.0	b		object	instrument-68.jpg	0.0	92.69337917461507	
83.0	41.90050711163667	ISI	1.0		11.0	object	instrument-68.jpg	0.0	93.03490980657261	0.09999758518279123
84.0	42.00050469681946	baseline	0.0		47.0		baseline	0.0	93.1349073917554	0.39997736108762183
84.0	42.00478526236975	pulse	0.0	t			baseline	0.0	93.1391879573057	
84.0	42.400482057907084	ISI	1.0		11.0		baseline	0.0	93.53488475284303	0.10000935741709327
85.0	42.50049141532418	baseline	0.0		48.0		baseline	0.0	93.63489411026012	0.39998883147018205
85.0	42.90048024679436	ISI	1.0		11.0		baseline	0.0	94.0348829417303	0.09999426480862894
86.0	43.00047451160299	baseline	0.0		48.0		baseline	0.0	94.13487720653893	0.3999849073916266
86.0	43.400459418994615	ISI	1.0		11.0		baseline	0.0	94.53486211393056	0.10000150926089191
87.0	43.50046092825551	baseline	0.0		48.0		baseline	0.0	94.63486362319145	0.3999812851657225
87.0	43.90044221342123	ISI	1.0		11.0		baseline	0.0	95.03484490835717	0.10000120740869534
88.0	44.000443420829924	baseline	0.0		47.0		baseline	0.0	95.13484611576587	0.3999891333223786
88.0	44.00471040303273	pulse	0.0	t			baseline	0.0	95.13911309796867	
88.0	44.4004325541523	ISI	1.0		11.0		baseline	0.0	95.53483524908825	0.09999396295643237
89.0	44.500426517108735	baseline	0.0		48.0		baseline	0.0	95.63482921204468	0.40005312598123055
89.0	44.900479643089966	ISI	1.0		11.0		baseline	0.0	96.03488233802591	0.10001056482542481
90.0	45.00049020791539	baseline	0.0		48.0		baseline	0.0	96.13489290285133	0.3999640795927917
90.0	45.40045428750818	ISI	1.0		11.0		baseline	0.0	96.53485698244413	0.10000935741709327
91.0	45.500463644925276	baseline	0.0		48.0		baseline	0.0	96.63486633986122	0.3999830962784472
91.0	45.90044674120372	ISI	1.0		11.0		baseline	0.0	97.03484943613967	0.10000482963459945
92.0	46.00045157083832	baseline	0.0		47.0		baseline	0.0	97.13485426577427	0.39998128516617726
92.0	46.00474209751019	pulse	0.0	t			baseline	0.0	97.13914479244613	
92.0	46.4004328560045	ISI	1.0		11.0		baseline	0.0	97.53483555094044	0.10000996112103167
93.0	46.50044281712553	baseline	0.0		48.0		baseline	0.0	97.63484551206147	0.3999836999832951
93.0	46.900426517108826	ISI	1.0		11.0		baseline	0.0	98.03482921204477	0.09999034073052826
94.0	47.000416857839355	baseline	0.0		48.0		baseline	0.0	98.1348195527753	0.3999966796263834
94.0	47.40041353746574	ISI	1.0		11.0		baseline	0.0	98.53481623240168	0.1000006037043022
95.0	47.50041414117004	baseline	0.0		48.0		baseline	0.0	98.63481683610598	0.39996619255771293
95.0	47.90038033372775	ISI	1.0		11.0		baseline	0.0	99.0347830286637	0.10001297964299738
96.0	48.00039331337075	baseline	0.0		47.0		baseline	0.0	99.1347960083067	0.3999891333219239
96.0	48.00448250464842	pulse	0.0	t			baseline	0.0	99.13888519958437	
96.0	48.400382446692674	ISI	1.0		11.0		baseline	0.0	99.53478514162862	0.10000301852187476
97.0	48.50038546521455	baseline	0.0		48.0		baseline	0.0	99.63478816015049	0.3999737388617177
97.0	48.90035920407627	ISI	1.0		11.0		baseline	0.0	100.03476189901221	0.10001147038201452
98.0	49.00037067445828	baseline	0.0		48.0		baseline	0.0	100.13477336939422	0.3999752481227006
98.0	49.40034592258098	ISI	1.0		11.0		baseline	0.0	100.53474861751693	0.10000543333899259
99.0	49.500351355919975	baseline	0.0		48.0		baseline	0.0	100.63475405085592	0.3999767573832287
99.0	49.9003281133032	ISI	1.0		11.0		baseline	0.0	101.03473080823915	0.10000573519118916
100.0	50.00033384849439	baseline	0.0		47.0		baseline	0.0	101.13473654343034	0.3999803796091328
100.0	50.00461592330521	pulse	0.0	t			baseline	0.0	101.13901861824115	
100.0	50.400314228103525	ISI	1.0		11.0		baseline	0.0	101.53471692303947	0.09999607592180837
101.0	50.500310304025334	baseline	0.0		48.0		baseline	0.0	101.63471299896128	0.39999788703471495
101.0	50.90030819106005	ISI	1.0		11.0		baseline	0.0	102.03471088599599	0.0999978870349878
102.0	51.000306078095036	baseline	0.0		48.0		baseline	0.0	102.13470877303098	0.3999731351573246
102.0	51.40027921325236	ISI	1.0		11.0		baseline	0.0	102.5346819081883	0.10001630001670492
103.0	51.500295513269066	baseline	0.0		48.0		baseline	0.0	102.63469820820501	0.3999758518270937
103.0	51.90027136509616	ISI	1.0		11.0		baseline	0.0	103.0346740600321	0.10000452778240287
104.0	52.00027589287856	baseline	0.0		47.0		baseline	0.0	103.1346785878145	0.399977964792015
104.0	52.00458121030624	pulse	0.0	t			baseline	0.0	103.13898390524218	
104.0	52.40025385767058	ISI	1.0		11.0		baseline	0.0	103.53465655260652	0.10001328149519395
105.0	52.50026713916577	baseline	0.0		48.0		baseline	0.0	103.63466983410171	0.3999812851657225
105.0	52.900248424331494	ISI	1.0		11.0		baseline	0.0	104.03465111926744	0.0999978870349878
106.0	53.00024631136648	baseline	0.0		48.0		baseline	0.0	104.13464900630242	0.39998551109601976
106.0	53.4002318224625	ISI	1.0		11.0		baseline	0.0	104.53463451739844	0.10000301852142002
107.0	53.50023484098392	baseline	0.0		48.0		baseline	0.0	104.63463753591986	0.3999824925745088
107.0	53.90021733355843	ISI	1.0		7.0		baseline	0.0	105.03462002849437	0.11665378764109846
108.0	54.01687112119953	corridor	0.0		45.0	place	corridor-15.jpg	0.0	105.15127381613547	0.3832958030475311
108.0	54.008762768346514	pulse	0.0	t		place	corridor-15.jpg	0.0	105.14316546328246	
108.0	54.40016692424706	ISI	1.0		7.0	place	corridor-15.jpg	0.0	105.534569619183	0.12500905556498765
109.0	54.52517597981205	corridor	0.0		45.0	place	corridor-77.jpg	0.0	105.65957867474799	0.374975851826548
109.0	54.900151831638595	ISI	1.0		7.0	place	corridor-77.jpg	0.0	106.03455452657454	0.11669031175324562
110.0	55.01684214339184	corridor	0.0		46.0	place	corridor-24.jpg	0.0	106.15124483832778	0.38325414744849695
110.0	55.40009629084034	ISI	1.0		7.0	place	corridor-24.jpg	0.0	106.53449898577628	0.116657108014806
111.0	55.516753398855144	corridor	0.0		46.0	place	corridor-9.jpg	0.0	106.65115609379109	0.38332991234210567
111.0	55.90008331119725	ISI	1.0		7.0	place	corridor-9.jpg	0.0	107.03448600613319	0.11667733210970255
112.0	56.01676064330695	corridor	0.0		45.0	place	corridor-140.jpg	0.0	107.1511633382429	0.38331270676917484
112.0	56.008646253410916	pulse	0.0	t		place	corridor-140.jpg	0.0	107.14304894834686	
112.0	56.40007335007613	ISI	1.0		7.0	place	corridor-140.jpg	0.0	107.53447604501207	0.1166948395352847
113.0	56.51676818961141	corridor	0.0		46.0	place	corridor-86.jpg	0.0	107.65117088454735	0.3832906715606441
113.0	56.900058861172056	ISI	1.0		7.0	place	corridor-86.jpg	0.0	108.034461556108	0.11669302842256002
114.0	57.016751889594616	corridor	0.0		46.0	place	corridor-90.jpg	0.0	108.15115458453056	0.3832773900653592
114.0	57.400029279659975	ISI	1.0		7.0	place	corridor-90.jpg	0.0	108.53443197459592	0.11669815990899224
115.0	57.51672743956897	corridor	0.0		46.0	place	corridor-12.jpg	0.0	108.65113013450491	0.38329489749094137
115.0	57.90002233705991	ISI	1.0		7.0	place	corridor-12.jpg	0.0	109.03442503199585	0.1166942358313463
116.0	58.016716572891255	corridor	0.0		45.0	place	corridor-92.jpg	0.0	109.1511192678272	0.3832906715606441
116.0	58.00856656443921	pulse	0.0	t		place	corridor-92.jpg	0.0	109.14296925937515	
116.0	58.4000072444519	ISI	1.0		7.0	place	corridor-92.jpg	0.0	109.53440993938784	0.11670238583928949
117.0	58.51670963029119	corridor	0.0		46.0	place	corridor-36.jpg	0.0	109.65111232522713	0.3832918789694304
117.0	58.90000150926062	ISI	1.0		7.0	place	corridor-36.jpg	0.0	110.03440420419656	0.1166885006400662
118.0	59.016690009900685	corridor	0.0		46.0	place	corridor-36.jpg	1.0	110.15109270483663	0.3832958030475311
118.0	59.399985812948216	ISI	1.0		7.0	place	corridor-36.jpg	1.0	110.53438850788416	0.1166900099005943
